w,q,Tq,Tw,Ts,Pr(Sk)
0.40384615384615385,1.0868554522400675,0.02405613410193162,0.009056134101931138,0.015000000000000449,0.08580179134587318
0.40376082822733994,1.08683710120431,0.02405328983870865,0.009053289838708168,0.015000000000000449,0.08580062409992782
0.4036755386565273,1.0868187579214195,0.02405328983870865,0.009053289838708168,0.015000000000000449,0.0857994573471155
0.40359028511087647,1.0868004223864836,0.02405328983870865,0.009053289838708168,0.015000000000000449,0.0857982910871238
0.40350506756756754,1.0867820945945945,0.02405450950470745,0.009054509504706968,0.015000000000000449,0.08579712042633059
0.40341988600379985,1.0867637745408487,0.02405450950470745,0.009054509504706968,0.015000000000000449,0.08579595025979989
0.4033347403967919,1.086745462220346,0.024051667536877975,0.009051667536877493,0.015000000000000449,0.08579477569879758
0.4032496307237814,1.0867271576281916,0.024051667536877975,0.009051667536877493,0.015000000000000449,0.08579360163349523
0.4031645569620253,1.0867088607594937,0.024051667536877975,0.009051667536877493,0.015000000000000449,0.08579242806357906
0.40307951908879985,1.086690571609365,0.024051667536877975,0.009051667536877493,0.015000000000000449,0.08579125498873563
0.40299451708140027,1.086461408688317,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08579008240865173
0.40290955091714103,1.0862323423993254,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578891032301442
0.40282462057335583,1.0860033726812817,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578773873151102
0.40273972602739727,1.0857744994731295,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578656763382912
0.4026548672566372,1.0855457227138643,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578539702965657
0.4025700442384664,1.0853170423425322,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578422691868147
0.40248525695029486,1.0850884582982308,0.024048827352523762,0.00904882735252328,0.015000000000000449,0.08578305730059221
0.40240050536955146,1.0848599705201094,0.02404598894996651,0.009045988949966027,0.015000000000000449,0.08578188330079344
0.40231578947368424,1.0846315789473684,0.02404598894996651,0.009045988949966027,0.015000000000000449,0.08578070979531037
0.40223110924016,1.0844032835192592,0.02404598894996651,0.009045988949966027,0.015000000000000449,0.08577953678383086
0.40235690235690236,1.0845959595959596,0.02404315232753002,0.009043152327529537,0.015000000000000449,0.08577834966927321
0.4024826425415527,1.0847885545970966,0.02404315232753002,0.009043152327529537,0.015000000000000449,0.08577716305423778
0.40260832982751366,1.0849810685738326,0.02404315232753002,0.009043152327529537,0.015000000000000449,0.08577597693840935
0.4025236593059937,1.084963196635121,0.024043709283292084,0.009043709283291602,0.015000000000000449,0.08577479132147296
0.4024390243902439,1.084945332211943,0.024043709283292084,0.009043709283291602,0.015000000000000449,0.08577360620311392
0.40235442505780955,1.08471725877654,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.0857724215830178
0.40226986128625475,1.0844892812105926,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.08577123746087044
0.40218533305316245,1.0842613994536667,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.08577005383635794
0.40210084033613447,1.084033613445378,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.08576887070916665
0.4020163831127914,1.0838059231253938,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.08576768807898323
0.4019319613607728,1.0835783284334313,0.024046973868864452,0.00904697386886397,0.015000000000000449,0.08576650594549454
0.4018475750577367,1.0835607810203653,0.02404413960386794,0.00904413960386746,0.015000000000000449,0.08576531461366717
0.4017632241813602,1.0835432409739714,0.02404413960386794,0.00904413960386746,0.015000000000000449,0.0857641237819791
0.4016789087093389,1.0835257082896117,0.02404413960386794,0.00904413960386746,0.015000000000000449,0.08576293345011547
0.40159462861938733,1.0832983634074695,0.024038606919706444,0.009038606919705964,0.015000000000000449,0.0857617387776383
0.40151038388923854,1.0830711139081184,0.024038606919706444,0.009038606919705964,0.015000000000000449,0.08576054460638728
0.4014261744966443,1.0828439597315436,0.024038606919706444,0.009038606919705964,0.015000000000000449,0.085759350936047
0.4013420004193751,1.0828265883833088,0.024038606919706444,0.009038606919705964,0.015000000000000449,0.08575815293200933
0.40125786163522015,1.0825995807127882,0.02403577793475505,0.009035777934754567,0.015000000000000449,0.08575695543027945
0.40159295745126805,1.0830014671976524,0.024030985340071278,0.009030985340070796,0.015000000000000449,0.08575578974238064
0.4017183570829841,1.0831936295054485,0.02403278458140718,0.009032784581406699,0.015000000000000449,0.08575467993105887
0.40184370416928555,1.0833857112926881,0.02403278458140718,0.009032784581406699,0.015000000000000449,0.08575357058477434
0.4019689987431923,1.0835777126099706,0.02403278458140718,0.009032784581406699,0.015000000000000449,0.08575246170323478
0.40209424083769635,1.0837696335078535,0.024040434887083517,0.009040434887083035,0.015000000000000449,0.08575134360767975
0.4020100502512563,1.083752093802345,0.02403761063376047,0.009037610633759985,0.015000000000000449,0.08575022598033892
0.4019258949131254,1.0837345614402345,0.02403761063376047,0.009037610633759985,0.015000000000000449,0.08574910882091828
0.4020510673922143,1.083926329007953,0.02403625689055849,0.009036256890558007,0.015000000000000449,0.08574798246783734
0.4019669386901025,1.0839087675245866,0.024036201462097995,0.009036201462097515,0.015000000000000449,0.08574685658613246
0.40188284518828454,1.0836820083682008,0.024037930626312314,0.009037930626311832,0.015000000000000449,0.08574573117550778
0.4017987868646727,1.0836645053336122,0.024037930626312314,0.009037930626311832,0.015000000000000449,0.08574460141221131
0.40171476369719783,1.0836470096194062,0.024037930626312314,0.009037930626311832,0.015000000000000449,0.08574347212142144
0.40163077566380934,1.083629521220991,0.024037930626312314,0.009037930626311832,0.015000000000000449,0.08574234330284182
0.40154682274247494,1.0836120401337792,0.024037930626312314,0.009037930626311832,0.015000000000000449,0.08574121495617633
0.40188087774294673,1.0840125391849529,0.02403229249117425,0.00903229249117377,0.015000000000000449,0.08574017795124847
0.4022147931466778,1.0844128708733807,0.02403229249117425,0.00903229249117377,0.015000000000000449,0.08573914137966994
0.4025485690411531,1.0848130353039482,0.02403229249117425,0.00903229249117377,0.015000000000000449,0.08573810524116916
0.40288220551378445,1.0852130325814537,0.02403229249117425,0.00903229249117377,0.015000000000000449,0.08573706953547476
0.40321570265191065,1.0856128628106076,0.02403229249117425,0.00903229249117377,0.015000000000000449,0.08573603426231564
0.4033402922755741,1.08580375782881,0.02403404447180414,0.009034044471803655,0.015000000000000449,0.08573499942142088
0.4032561051972448,1.0857858484658736,0.024043457929983574,0.009043457929983092,0.015000000000000449,0.0857339601841686
0.40358931552587646,1.0861853088480802,0.024044167042831105,0.009044167042830622,0.015000000000000449,0.08573290209889657
0.4039223868141039,1.0865846025453787,0.024044167042831105,0.009044167042830622,0.015000000000000449,0.08573184445513729
0.40425531914893614,1.0869837296620777,0.024046408791843672,0.009046408791843189,0.015000000000000449,0.0857307776322872
0.4045881126173097,1.0873826903023984,0.024051837665498486,0.009051837665498002,0.015000000000000449,0.08572970644937301
0.40471226021684736,1.0875729774812344,0.024057447644543775,0.009057447644543293,0.015000000000000449,0.0857286357131573
0.40483635605586826,1.087763185324161,0.024057447644543775,0.009057447644543293,0.015000000000000449,0.08572756542336067
0.4049604001667361,1.0879533138807838,0.024057447644543775,0.009057447644543293,0.015000000000000449,0.08572649557970402
0.40508439258178786,1.0881433632006667,0.024063321812786368,0.009063321812785886,0.015000000000000449,0.08572542138361977
0.40520833333333334,1.0883333333333334,0.024063321812786368,0.009063321812785886,0.015000000000000449,0.08572434763511724
0.4051239325140596,1.088314934388669,0.02406755943659972,0.009067559436599239,0.015000000000000449,0.08572327433391672
0.40503956684714704,1.0882965431070388,0.02406755943659972,0.009067559436599239,0.015000000000000449,0.08572220147973877
0.4049552363106392,1.0882781594836561,0.02406755943659972,0.009067559436599239,0.015000000000000449,0.0857211290723042
0.40507910074937553,1.0884679433805162,0.024068833712339602,0.009068833712339122,0.015000000000000449,0.08572004753295716
0.4052029136316337,1.0886576482830386,0.024068833712339602,0.009068833712339122,0.015000000000000449,0.08571896644378259
0.40532667498959635,1.0888472742405326,0.024066016429421824,0.00906601642942134,0.015000000000000449,0.08571788102140385
0.4054503848554192,1.0890368213022674,0.02406567096118145,0.00906567096118097,0.015000000000000449,0.08571679127125478
0.40578202995008317,1.0894342762063227,0.02406567096118145,0.00906567096118097,0.015000000000000449,0.08571569719876233
0.4059055936785194,1.089623622374714,0.0240637209769099,0.009063720976909419,0.015000000000000449,0.08571460358128027
0.406029106029106,1.0898128898128898,0.0240637209769099,0.009063720976909419,0.015000000000000449,0.08571351041852482
0.4061525670338807,1.0900020785699438,0.0240637209769099,0.009063720976909419,0.015000000000000449,0.08571241771021242
0.40627597672485455,1.0901911886949294,0.0240637209769099,0.009063720976909419,0.015000000000000449,0.08571132545605975
0.40639933513401205,1.0903802202368584,0.02406465221238465,0.009064652212384167,0.015000000000000449,0.08571022888781593
0.4065226422933112,1.090569173244703,0.024067155822868856,0.009067155822868373,0.015000000000000449,0.085709128010888
0.40685358255451715,1.0909657320872275,0.024067155822868856,0.009067155822868373,0.015000000000000449,0.08570802283067612
0.4069767441860465,1.0911544850498338,0.024066657019494477,0.009066657019493994,0.015000000000000449,0.08570691810942614
0.4070998546813369,1.0913431596429313,0.024066657019494477,0.009066657019493994,0.015000000000000449,0.0857058138468522
0.4074304690743047,1.0917393109173932,0.024066657019494477,0.009066657019493994,0.015000000000000449,0.08570475966810168
0.4077609462544096,1.0921352977796224,0.024066657019494477,0.009066657019493994,0.015000000000000449,0.08570370592686048
0.4078838174273859,1.092323651452282,0.024068967628291173,0.00906896762829069,0.015000000000000449,0.08570265262285631
0.407799211781788,1.092304501140842,0.024077986516852223,0.009077986516851742,0.015000000000000449,0.08570159499247955
0.40771464122770634,1.092077975943592,0.024077995720915422,0.009077995720914939,0.015000000000000449,0.08570053780077154
0.40763010574331326,1.0920588845117147,0.024077995720915422,0.009077995720914939,0.015000000000000449,0.08569947628880863
0.4079601990049751,1.0924543946932006,0.024075184325523375,0.009075184325522893,0.01500000000000045,0.08569840096019121
0.4082901554404145,1.0928497409326425,0.024075184325523375,0.009075184325522893,0.01500000000000045,0.08569732607730587
0.4086199751346871,1.093244923331952,0.024075184325523375,0.009075184325522893,0.01500000000000045,0.08569625163987553
0.4089496581727781,1.0936399419929563,0.02407617423846696,0.009076174238466479,0.01500000000000045,0.08569516816253378
0.4092792046396023,1.0940347970173985,0.02407617423846696,0.009076174238466479,0.01500000000000045,0.08569408513402274
0.40940153240836613,1.0942224062952992,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.08569300255406358
0.4095238095238095,1.0944099378881988,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.08569192042237771
0.4096460360173877,1.0945973918443386,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.08569083873868673
0.4097682119205298,1.0947847682119205,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.0856897575027125
0.4098903372646389,1.094972067039106,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.08568867671417713
0.41001241208109224,1.0951592883740173,0.024081649740053356,0.009081649740052872,0.01500000000000045,0.08568759637280292
0.4099276111685626,1.0951396070320578,0.024083399726324124,0.009083399726323643,0.01500000000000045,0.08568651647831242
0.4100496277915633,1.0953267162944582,0.02408760080323799,0.009087600803237509,0.01500000000000045,0.08568542284944444
0.40996485424850115,1.0953070084763283,0.02408479252116035,0.00908479252115987,0.01500000000000045,0.0856843296727695
0.40988011575031,1.0952873088052915,0.024082776167658037,0.009082776167657554,0.01500000000000045,0.08568323222833447
0.4097954122752635,1.0952676172762967,0.024082776167658037,0.009082776167657554,0.01500000000000045,0.08568213523748262
0.4097107438016529,1.0952479338842975,0.024082776167658037,0.009082776167657554,0.01500000000000045,0.08568103869993277
0.40962611030778767,1.0952282586242512,0.024082776167658037,0.009082776167657554,0.01500000000000045,0.085679942615404
0.40954151177199505,1.0952085914911194,0.024082776167658037,0.009082776167657554,0.01500000000000045,0.08567884698361565
0.4096634317571753,1.0953954160644228,0.02407997111016339,0.00907997111016291,0.01500000000000045,0.08567774238271691
0.40978530140379854,1.0955821635012386,0.02407997111016339,0.00907997111016291,0.01500000000000045,0.08567663823788793
0.40990712074303404,1.0957688338493292,0.02407997111016339,0.00907997111016291,0.01500000000000045,0.08567553454884629
0.4100288898060256,1.0959554271564176,0.02407997111016339,0.00907997111016291,0.01500000000000045,0.08567443131530982
